-4.660483648373583976e-03 -4.300874692184004228e-03 -4.002590463034449639e-03 -3.736936117758796801e-03 -3.493074008708036554e-03 -3.265527419387209696e-03 -3.051054975467258276e-03 -2.847544171972846584e-03 -2.653519076658113034e-03 -2.467892392027137057e-03 -2.289833041449115206e-03 -2.118683586738133885e-03 -1.953910449775846884e-03 -1.795073184321892496e-03 -1.641797025886283313e-03 -1.493764256208340857e-03 -1.350695606409095528e-03 -1.212347794771269100e-03 -1.078503499073431423e-03 -9.489684789251631031e-04 -8.235662548366662773e-04 -7.021367511438399590e-04 -5.845337201401989199e-04 -4.706217677538580531e-04 -3.602751043292781426e-04 -2.533781374477004234e-04 -1.498209059938194890e-04 -4.950199959131817144e-05 4.767544765595967127e-05 1.418021896577837358e-04 2.329641852530827588e-04 3.212432707232338973e-04 4.067175328574265474e-04 4.894610964282236501e-04 5.695448542263810985e-04 6.470370545308206604e-04 7.220028733381754493e-04 7.945053008951027083e-04 8.646042348490159306e-04 9.323629570776289024e-04 9.978280797802155030e-04 1.061053804005726749e-03 1.122102128379986801e-03 1.181018793403691746e-03 1.237853331368015406e-03 1.292653300246030890e-03 1.345464940873862753e-03 1.396333377013614157e-03 1.445302235076855206e-03 1.492413848016060527e-03 1.537709812391185090e-03 1.581230373361202941e-03 1.623014785178537303e-03 1.663101138213706918e-03 1.701526825015350821e-03 1.738328572591365086e-03 1.773541007575968288e-03 1.807199826468958376e-03 1.839338197345185156e-03 1.869989546458571171e-03 1.899185935795206365e-03 1.926959304131311505e-03 1.953340451198876462e-03 1.978359737301841389e-03 2.002046621039746486e-03 2.024430068075335973e-03 2.045538652691264708e-03 2.065400063412740558e-03 2.084041447175996337e-03 2.101489544194380318e-03 2.117770331257846830e-03 2.132909562257843689e-03 2.146932288506320230e-03 2.159863031718710705e-03 2.171725966941656736e-03 2.182544685404056231e-03 2.192342278838247099e-03 2.201141633407139881e-03 2.208965822026733375e-03 2.215835180578953467e-03 2.221771784825727833e-03 2.226797429015344495e-03 2.230931625590831975e-03 2.234195216599697397e-03 2.236608159797531283e-03 2.238189794610856084e-03 2.238960023826505347e-03 2.238936052044571308e-03 2.238138424698972364e-03 2.236583788447785246e-03 2.234291086687734042e-03 2.231277135441441743e-03 2.227557952647301123e-03 2.223152892417654472e-03 2.218076658803309030e-03 2.212346144197904502e-03 2.205977658235362075e-03 2.198986295100264967e-03 2.191387695080324396e-03 2.183197060562877198e-03 2.174429413558357557e-03 2.165099759740457368e-03 2.155221912430769528e-03 2.144808960872267821e-03 2.133876797775549877e-03 2.122437662655603154e-03 2.110505531518143667e-03 2.098093025215393669e-03 2.085214227877147438e-03 2.071879173112463595e-03 2.058103325275184321e-03 2.043896509313121532e-03 2.029272295636273208e-03 2.014243398489596118e-03 1.998818091737976019e-03 1.983010920874523231e-03 1.966831272282826976e-03 1.950290714415673895e-03 1.933400578341423412e-03 1.916170351150289211e-03 1.898610957562566577e-03 1.880732910157739300e-03 1.862545424097546316e-03 1.844059649919598714e-03 1.825283852924787465e-03 1.806228299873818919e-03 1.786902130538041899e-03 1.767315082986894905e-03 1.747475173563332613e-03 1.727388835185247624e-03 1.707070258881762800e-03 1.686528623049959787e-03 1.665764581149746298e-03 1.644792166578158124e-03 1.623616873484647494e-03 1.602247586257999181e-03 1.580692509237060367e-03 1.558958141108236252e-03 1.537052209584452780e-03 1.514982164928695054e-03 1.492755223172952681e-03 1.470378750840663348e-03 1.447858407835667799e-03 1.425201657706248260e-03 1.402414952539778872e-03 1.379505102753834792e-03 1.356477490940246385e-03 1.333338844488763525e-03 1.310094714199499816e-03 1.286751896090251521e-03 1.263314938082334875e-03 1.239790170832800542e-03 1.216182506547066559e-03 1.192497225206323470e-03 1.168740993802022156e-03 1.144916270267887443e-03 1.121029665803659550e-03 1.097085409463558793e-03 1.073088745115390215e-03 1.049042959328341839e-03 1.024952735979467022e-03 1.000822912652090139e-03 9.766561986731940072e-04 9.524570670966001724e-04 9.282289060329592875e-04 9.039753502887001770e-04 8.796999167439092547e-04 8.554047130231116208e-04 8.310931676162596100e-04 8.067681154421664849e-04 7.824309509487402999e-04 7.580843193884888699e-04 7.337299910746953148e-04 7.093698931763815470e-04 6.850040782417828608e-04 6.606339154932941177e-04 6.362601820532478398e-04 6.118816372506536046e-04 5.874981944927441671e-04 5.631089982499508980e-04 5.387108037829981379e-04 5.143015861629254837e-04 4.898778373911520786e-04 4.654334441755390286e-04 4.409622804440500193e-04 4.164573182400671254e-04 3.919071091894888717e-04 3.672999056599368780e-04 3.426185399693749229e-04 3.178431725700972088e-04 2.929482367940812113e-04 2.678989554694921290e-04 2.426518491538166844e-04 2.171463924905701122e-04 1.912984012794594058e-04 1.649877305858340830e-04 1.380271190569643046e-04 1.101037233457993411e-04 8.061651246328738359e-05 4.806524927547245750e-05 -0.000000000000000000e+00
-1.305296841552760177e-02 -1.151111735533294142e-02 -1.038969202326486992e-02 -9.468198165504853464e-03 -8.669483287164169577e-03 -7.956449140926014768e-03 -7.308010695615208864e-03 -6.710870233980098173e-03 -6.156010095495790917e-03 -5.636979339726353247e-03 -5.148965809272961283e-03 -4.688264958280935653e-03 -4.251943426883192205e-03 -3.837631290449116783e-03 -3.443368548695633670e-03 -3.067515401466647945e-03 -2.708680659957478191e-03 -2.365665928471902095e-03 -2.037428478957267492e-03 -1.723053075209587471e-03 -1.421732020089462199e-03 -1.132740671269249523e-03 -8.554313845715345865e-04 -5.892174881970061026e-04 -3.335658959308159953e-04 -8.798962156665670632e-05 1.479582318848442072e-04 3.746900265782824408e-04 5.925870873001429142e-04 8.020031259110962452e-04 1.003268794944376686e-03 1.196693075537506781e-03 1.382564350304151977e-03 1.561155316873703326e-03 1.732721898016892402e-03 1.897506420270353216e-03 2.055737482524773799e-03 2.207632738733819079e-03 2.353398136257837080e-03 2.493231046689162352e-03 2.627316777034488168e-03 2.755835555438581295e-03 2.878958139620194784e-03 2.996847318070408953e-03 3.109660245285994409e-03 3.217547446524492150e-03 3.320653041805767848e-03 3.419116505367408333e-03 3.513070267955002018e-03 3.602644912292733877e-03 3.687963201468729118e-03 3.769145197797606206e-03 3.846307111351698026e-03 3.919560215894734266e-03 3.989012683667523748e-03 4.054769912106669441e-03 4.116932613027210822e-03 4.175598787291692759e-03 4.230864109855587279e-03 4.282820940418863125e-03 4.331558458475985585e-03 4.377163412104682731e-03 4.419721618672148820e-03 4.459313481659630055e-03 4.496019772251677073e-03 4.529917324111743145e-03 4.561082216007417839e-03 4.589588113698411277e-03 4.615505809755989473e-03 4.638905243044161644e-03 4.659854189426770009e-03 4.678419837990266221e-03 4.694665493571299926e-03 4.708652950676654389e-03 4.720444260666482178e-03 4.730099225972733343e-03 4.737676927390966665e-03 4.743231287158580431e-03 4.746821756119819560e-03 4.748500763327567070e-03 4.748321028273458019e-03 4.746331624213708834e-03 4.742587359072411926e-03 4.737134267721038530e-03 4.730020711899515611e-03 4.721296763666470164e-03 4.711005495680293566e-03 4.699191825205871649e-03 4.685899975512391666e-03 4.671172891156757240e-03 4.655052982630659801e-03 4.637582731273683437e-03 4.618797153673271164e-03 4.598739960187153003e-03 4.577448907921490180e-03 4.554960727078722141e-03 4.531310366733776358e-03 4.506537133234011193e-03 4.480673809890204501e-03 4.453756434646842510e-03 4.425816616213711953e-03 4.396887797643395275e-03 4.367003649799737833e-03 4.336193781650012416e-03 4.304490326860920500e-03 4.271923973826546699e-03 4.238521631867974045e-03 4.204315818555364251e-03 4.169331708305751803e-03 4.133597532996941860e-03 4.097142947197494715e-03 4.059992794946866261e-03 4.022171052234999045e-03 3.983706151554781798e-03 3.944623225285582256e-03 3.904944429364688805e-03 3.864695149112279838e-03 3.823898962434015350e-03 3.782577089583962719e-03 3.740752609342926343e-03 3.698448267289058088e-03 3.655686317291270953e-03 3.612485055551054990e-03 3.568866561657098833e-03 3.524850693057383130e-03 3.480458704590426444e-03 3.435708236470953920e-03 3.390618929038136109e-03 3.345208802919245970e-03 3.299496439046297434e-03 3.253500779974732252e-03 3.207236584001973111e-03 3.160722223142269777e-03 3.113974443161310422e-03 3.067009399394500426e-03 3.019842986184249293e-03 2.972491814362351274e-03 2.924969189799939140e-03 2.877291151726930635e-03 2.829472133829875544e-03 2.781527517264595524e-03 2.733469139455925196e-03 2.685312165046542000e-03 2.637069372221151602e-03 2.588755499163852055e-03 2.540375090169384210e-03 2.491953112406831549e-03 2.443501911943187898e-03 2.395023126871301256e-03 2.346531508791048579e-03 2.298040844615864119e-03 2.249562585647304613e-03 2.201106039672837481e-03 2.152677104067586555e-03 2.104298507192237534e-03 2.055966405534823387e-03 2.007700313546659839e-03 1.959507145356014640e-03 1.911395097543673203e-03 1.863374002141252560e-03 1.815452591888118763e-03 1.767639520617984156e-03 1.719943871456222108e-03 1.672372287509571584e-03 1.624932960404300080e-03 1.577634953356586017e-03 1.530482566884399341e-03 1.483485048643165983e-03 1.436648675281172131e-03 1.389980421639251803e-03 1.343485092134180442e-03 1.297169081723495952e-03 1.251038176829975248e-03 1.205098185974721450e-03 1.159352191983879961e-03 1.113805338703220682e-03 1.068462525169044811e-03 1.023324922110203233e-03 9.783972243118850293e-04 9.336807035529639262e-04 8.891773359036525505e-04 8.448878378210096214e-04 8.008114162368320165e-04 7.569474360751837771e-04 7.132892321158442123e-04 6.698372738204537826e-04 6.265843063015033836e-04 5.835192666795230906e-04 5.406315698597454053e-04 4.979029092306801576e-04 4.553116977181626696e-04 4.128290547102051984e-04 3.704123187421185588e-04 3.280066460895249151e-04 2.855306057551956094e-04 2.428639039416807127e-04 1.998216007491357773e-04 1.560851336805559443e-04 1.110373208417206103e-04 6.312732983345044921e-05 -0.000000000000000000e+00
-2.798694302340855658e-02 -2.331247460570664079e-02 -2.027381417864138058e-02 -1.794864668945735445e-02 -1.603557928411576336e-02 -1.439630163071009376e-02 -1.295489524721118134e-02 -1.166486950038123950e-02 -1.049550081539649821e-02 -9.425309523095514591e-03 -8.438611104765130974e-03 -7.523558847451105452e-03 -6.670936718326629655e-03 -5.873456081965224528e-03 -5.125134067997704629e-03 -4.421094514585741618e-03 -3.757248852296335862e-03 -3.130108961295076896e-03 -2.536705661359390639e-03 -1.974460137324670229e-03 -1.441123564460779867e-03 -9.347127188352059640e-04 -4.534730990319955760e-04 4.163298576392067345e-06 4.396033002572641464e-04 8.541189332723137699e-04 1.248860549806358501e-03 1.624878324603451713e-03 1.983133088869603287e-03 2.324507861102544266e-03 2.649815131056672702e-03 2.959809092404138038e-03 3.255186323210961657e-03 3.536597073959900535e-03 3.804647652230699981e-03 4.059904331742545357e-03 4.302898984914278920e-03 4.534130534639445494e-03 4.754069035062593977e-03 4.963157795561647101e-03 5.161815792536622420e-03 5.350439095782197514e-03 5.529403630941408937e-03 5.699066080086630064e-03 5.859765610335470817e-03 6.011825145422235173e-03 6.155552299442800315e-03 6.291241093284013694e-03 6.419171914343868406e-03 6.539614129994207256e-03 6.652826140322596130e-03 6.759046041123408823e-03 6.858518179729712096e-03 6.951468298033840372e-03 7.038106229184008279e-03 7.118654376796870915e-03 7.193303909960535591e-03 7.262250462399876677e-03 7.325684795345546209e-03 7.383782896275170593e-03 7.436719415795338753e-03 7.484663213359330977e-03 7.527778920712486881e-03 7.566216037905084194e-03 7.600132035508997547e-03 7.629669268180537187e-03 7.654969785453690119e-03 7.676171645262143926e-03 7.693406711081096638e-03 7.706804169393608774e-03 7.716487358059137200e-03 7.722577330753569932e-03 7.725191797886582501e-03 7.724444149854525939e-03 7.720445182647184094e-03 7.713299666035434120e-03 7.703113398881527782e-03 7.689985806202708635e-03 7.674016664752230342e-03 7.655297002713604658e-03 7.633926127245165005e-03 7.609988369695204827e-03 7.583571398504969363e-03 7.554763076839111392e-03 7.523642803536315267e-03 7.490292663340425081e-03 7.454791870789238134e-03 7.417217323516617396e-03 7.377639898940291201e-03 7.336132373891076502e-03 7.292767019634860924e-03 7.247612425157336918e-03 7.200730316602278053e-03 7.152193549030992810e-03 7.102059436951647584e-03 7.050389529633474886e-03 6.997248441874004583e-03 6.942690999600543457e-03 6.886772789453370069e-03 6.829555541188146554e-03 6.771086542597065314e-03 6.711421000506619453e-03 6.650614126564906997e-03 6.588708292741236178e-03 6.525760453781077192e-03 6.461813726796734186e-03 6.396914234595074342e-03 6.331110425442133816e-03 6.264442122631346324e-03 6.196959388391117159e-03 6.128696445068735656e-03 6.059699046863669183e-03 5.990006505721128145e-03 5.919658699380258085e-03 5.848691338715208271e-03 5.777142507566977898e-03 5.705049075715729924e-03 5.632445886386901190e-03 5.559367170118483491e-03 5.485848045867086804e-03 5.411920217612103436e-03 5.337614844225280035e-03 5.262964961319821673e-03 5.187997315212676888e-03 5.112745226287627662e-03 5.037236307280883521e-03 4.961500307568193768e-03 4.885565015356238550e-03 4.809456154340129366e-03 4.733199259151597317e-03 4.656821363220636084e-03 4.580346453405918609e-03 4.503799916310747067e-03 4.427205312157461367e-03 4.350584298221827663e-03 4.273961229559680025e-03 4.197357470702068119e-03 4.120794597527242635e-03 4.044295313059333499e-03 3.967876172496360467e-03 3.891560980557975166e-03 3.815367613593501593e-03 3.739316327540697163e-03 3.663420954511615278e-03 3.587706940333280393e-03 3.512186822833285489e-03 3.436878715796430356e-03 3.361800775838007412e-03 3.286969503914919603e-03 3.212397430518283865e-03 3.138104448931963719e-03 3.064111204532085717e-03 2.990419343196141881e-03 2.917032403379946157e-03 2.844008441197054884e-03 2.771304068658774888e-03 2.698978641217522536e-03 2.627026138982788139e-03 2.555463735207300861e-03 2.484301209408477495e-03 2.413551158034589212e-03 2.343225650788068829e-03 2.273335748073224052e-03 2.203894337753007932e-03 2.134909424855632384e-03 2.066393860188999593e-03 1.998354770116965353e-03 1.930805733586915453e-03 1.863757566361080604e-03 1.797214882725221580e-03 1.731190022949390941e-03 1.665691453343185217e-03 1.600729369891684944e-03 1.536309845679245840e-03 1.472441993836036151e-03 1.409134040549739168e-03 1.346394921480639079e-03 1.284229042347489027e-03 1.222646817933416719e-03 1.161652819759999462e-03 1.101251517476485630e-03 1.041455633906084683e-03 9.822651302360835973e-04 9.236853193998254257e-04 8.657094369568511154e-04 8.083606381851013824e-04 7.516342640194960921e-04 6.955288790334841851e-04 6.400447001609459174e-04 5.851802497459090979e-04 5.309270174134308800e-04 4.772763132453476860e-04 4.242123803944741495e-04 3.717075582472564020e-04 3.197236890419137513e-04 2.681953355418686936e-04 2.170143485551790426e-04 1.659896314906068079e-04 1.147267827076350595e-04 6.219241562086177272e-05 -0.000000000000000000e+00
-5.404880431416856507e-02 -4.203621661250343117e-02 -3.498573274248777121e-02 -2.993401032182081353e-02 -2.597470857779919998e-02 -2.271108229062884093e-02 -1.993237147447434257e-02 -1.751311070802488712e-02 -1.537239472557768577e-02 -1.345488954396995181e-02 -1.172095839726424067e-02 -1.014119639318508161e-02 -8.693066252722666740e-03 -7.359174239073937307e-03 -6.125180579110012583e-03 -4.979766326385925285e-03 -3.913541953803102887e-03 -2.918517185878461741e-03 -1.988039536327102126e-03 -1.116374120095949734e-03 -2.985711131123247077e-04 4.696705797281285608e-04 1.192128565724433426e-03 1.872136196855996937e-03 2.512659559176014940e-03 3.116347009489239036e-03 3.685578867485656777e-03 4.222500828755669684e-03 4.729062426359634252e-03 5.207036188624769406e-03 5.658042480565769750e-03 6.083566280932820730e-03 6.484975025641834603e-03 6.863529121132408949e-03 7.220396957825687273e-03 7.556659219235045341e-03 7.873325439289736993e-03 8.171329823395247563e-03 8.451554196246779255e-03 8.714821927353079076e-03 8.961897001657469219e-03 9.193506975147107754e-03 9.410332571589633682e-03 9.613015516837346286e-03 9.802165273957684499e-03 9.978356043142483367e-03 1.014212456498159685e-02 1.029399385283941842e-02 1.043444890077903364e-02 1.056396147138351574e-02 1.068299341784519595e-02 1.079187361200959448e-02 1.089112519366563364e-02 1.098107792697169786e-02 1.106202277396756486e-02 1.113444943606501335e-02 1.119861179999557393e-02 1.125482246875867537e-02 1.130342828383147126e-02 1.134470772003142412e-02 1.137893968368569077e-02 1.140639973977789108e-02 1.142734783860499363e-02 1.144203369088877403e-02 1.145069437990168214e-02 1.145356136064424289e-02 1.145086079095175569e-02 1.144281032381495172e-02 1.142960903495449619e-02 1.141146105647372795e-02 1.138855814932476784e-02 1.136108892884392027e-02 1.132923278608423748e-02 1.129316017531771001e-02 1.125303579170042374e-02 1.120902514557498182e-02 1.116128439694483512e-02 1.110995989810449093e-02 1.105520662900492251e-02 1.099715236284843842e-02 1.093594846468370213e-02 1.087171147330342862e-02 1.080458343394214218e-02 1.073468041820801328e-02 1.066212290714285693e-02 1.058703177229116180e-02 1.050951063119632406e-02 1.042968000660643955e-02 1.034763802340150571e-02 1.026348372615814609e-02 1.017732862585711377e-02 1.008925962717150543e-02 9.999367340975166829e-03 9.907756274674254029e-03 9.814502379031427026e-03 9.719688347593579553e-03 9.623411834078238886e-03 9.525740494713141535e-03 9.426749503355062385e-03 9.326530380169100604e-03 9.225141835199773127e-03 9.122655127333732447e-03 9.019157300802159091e-03 8.914691217900748421e-03 8.809337301410816862e-03 8.703156405776606847e-03 8.596202396282294142e-03 8.488549266164631749e-03 8.380237783429859630e-03 8.271339056525980893e-03 8.161898470355893886e-03 8.051973398495580747e-03 7.941615763443887061e-03 7.830873617238718817e-03 7.719796485793348380e-03 7.608430791893477235e-03 7.496823002852169571e-03 7.385016236802341948e-03 7.273061430871605691e-03 7.160993276337880575e-03 7.048852620120358257e-03 6.936678636447867440e-03 6.824508583899032386e-03 6.712380993827658619e-03 6.600328355720414854e-03 6.488391204910120592e-03 6.376608138152594155e-03 6.265010020266204190e-03 6.153624038762624954e-03 6.042485941745221953e-03 5.931624288228137462e-03 5.821068299119464863e-03 5.710845493206317784e-03 5.600988444364352926e-03 5.491519158717941829e-03 5.382464598182076787e-03 5.273852873709441481e-03 5.165706062735620462e-03 5.058048343138026558e-03 4.950901833411049113e-03 4.844294019406298474e-03 4.738242756059979528e-03 4.632770674218846148e-03 4.527895336597144785e-03 4.423641817526969590e-03 4.320026396382840861e-03 4.217067849963763125e-03 4.114787072020768648e-03 4.013203603856673775e-03 3.912323879357907340e-03 3.812180636332289027e-03 3.712815390104544540e-03 3.614186589769017178e-03 3.516250151045312387e-03 3.419234780843260005e-03 3.322890782201940590e-03 3.227437345409406039e-03 3.132806360507360641e-03 3.039023510096436516e-03 2.946100578660363657e-03 2.854048990379856772e-03 2.762879596673493802e-03 2.672604427434054596e-03 2.583237508658162412e-03 2.494787468966478544e-03 2.407270564269853481e-03 2.320683699647909954e-03 2.235051709232769353e-03 2.150384227518010918e-03 2.066682559992497926e-03 1.983964702827568233e-03 1.902235755673721464e-03 1.821508358893776571e-03 1.741791230747645946e-03 1.663093451633969625e-03 1.585426513182193377e-03 1.508798007904682981e-03 1.433216110840624400e-03 1.358697780612203639e-03 1.285246113845973318e-03 1.212858942918589381e-03 1.141579784084427798e-03 1.071392911384992869e-03 1.002305851560215131e-03 9.342948165545588964e-04 8.674429964550400699e-04 8.017296452847072269e-04 7.371659354841182503e-04 6.737593626833896258e-04 6.115244026948320243e-04 5.504712313569369402e-04 4.906139267842581564e-04 4.319607941592323581e-04 3.745241887671754417e-04 3.183096769406439661e-04 2.633205069881086602e-04 2.095438958912581207e-04 1.569401037157615634e-04 1.053866938636630833e-04 5.447249439817663689e-05 -0.000000000000000000e+00
-9.802265127718623461e-02 -7.037641791599097418e-02 -5.564394714246816837e-02 -4.572849572368368337e-02 -3.830655908182862418e-02 -3.241342162121031711e-02 -2.755059049932566048e-02 -2.342964369152445228e-02 -1.986902785854627318e-02 -1.674723552406423566e-02 -1.397877074378312164e-02 -1.150134926477136207e-02 -9.267763568255408049e-03 -7.242913862320302099e-03 -5.396862676930635344e-03 -3.707360385564506793e-03 -2.156003717049982411e-03 -7.269622592312017682e-04 5.925105060349139269e-04 1.813400170133015266e-03 2.945064918289475985e-03 3.995560293076932078e-03 4.971884908341971283e-03 5.880165180323316740e-03 6.725796073397122612e-03 7.513557943523806529e-03 8.247698184746195260e-03 8.932032588971350329e-03 9.569984617963220655e-03 1.016464426063662385e-02 1.071881994352452336e-02 1.123505935535156451e-02 1.171568786953574963e-02 1.216285002213029869e-02 1.257849472161512959e-02 1.296443593016154486e-02 1.332233748723364065e-02 1.365374702877551576e-02 1.396009664600885401e-02 1.424271523362478226e-02 1.450285068812726987e-02 1.474165612354261419e-02 1.496021985837059018e-02 1.515956476090242477e-02 1.534063495873021904e-02 1.550432689639689304e-02 1.565149028169820350e-02 1.578291359234448160e-02 1.589936168832998403e-02 1.600158987719574322e-02 1.609042260791673784e-02 1.616575315878945179e-02 1.622915365642776594e-02 1.628078116803655800e-02 1.632055985271970572e-02 1.635012023519663224e-02 1.636931742337005211e-02 1.637862846650555218e-02 1.637871423661360279e-02 1.636991522708038105e-02 1.635261632106224661e-02 1.632720965244887149e-02 1.629407639281688427e-02 1.625356670541008505e-02 1.620601105823407315e-02 1.615172496828573556e-02 1.609102891372793387e-02 1.602422839564159734e-02 1.595160038017003762e-02 1.587342382943237803e-02 1.578995929843358612e-02 1.570146990160703124e-02 1.560819673629209106e-02 1.551037454938476896e-02 1.540821243712589723e-02 1.530194336503218344e-02 1.519177250150228684e-02 1.507788096960046426e-02 1.496049120626804368e-02 1.483975354060478903e-02 1.471588599747882496e-02 1.458901852423503780e-02 1.445935813308151310e-02 1.432703192411872994e-02 1.419220387978645942e-02 1.405503998879936538e-02 1.391564225163802182e-02 1.377419388112979468e-02 1.363080545974671744e-02 1.348558818561888979e-02 1.333871175829828143e-02 1.319025742868161315e-02 1.304033469946547230e-02 1.288910045350967828e-02 1.273662721500476089e-02 1.258300074930576024e-02 1.242837841899596153e-02 1.227281552499629412e-02 1.211638670204142308e-02 1.195925146286070349e-02 1.180143435265460991e-02 1.164302233425725495e-02 1.148415659033748953e-02 1.132483320863634547e-02 1.116519180805090362e-02 1.100528412006468969e-02 1.084515137457627010e-02 1.068492922808768168e-02 1.052459568471638719e-02 1.036429820641720546e-02 1.020404078491393869e-02 1.004391581983740157e-02 9.883969820235167375e-03 9.724252033666726594e-03 9.564830119795159763e-03 9.405745192014657724e-03 9.247043647721428505e-03 9.088783798649710186e-03 8.931017635252442091e-03 8.773787125347248111e-03 8.617126860593746565e-03 8.461072181320351132e-03 8.305661622048215662e-03 8.150932561467318441e-03 7.996919308012762767e-03 7.843671851765928599e-03 7.691245021273895172e-03 7.539662675329125881e-03 7.388933837843398265e-03 7.239106800061833984e-03 7.090213934598643859e-03 6.942271891652061939e-03 6.795310671025187391e-03 6.649372527612739704e-03 6.504465565865258370e-03 6.360617312667187113e-03 6.217855479928864441e-03 6.076206941637498672e-03 5.935686290579179555e-03 5.796310555383705869e-03 5.658117517841934098e-03 5.521116337475316313e-03 5.385325794892005351e-03 5.250754164737834323e-03 5.117441378151984903e-03 4.985389478980629258e-03 4.854615694180998767e-03 4.725142688833771157e-03 4.596987555222390928e-03 4.470138523961161153e-03 4.344660308998363543e-03 4.220676818188546890e-03 4.097967644415842839e-03 3.976278912428834501e-03 3.856516862371670538e-03 3.737616508999784624e-03 3.620418282404666305e-03 3.504604733822408794e-03 3.390236796990467576e-03 3.277309148729288385e-03 3.165824675597954125e-03 3.055802100492929340e-03 2.947245262711100950e-03 2.840167317032211459e-03 2.734571484406967973e-03 2.630474085730727038e-03 2.527842961882423301e-03 2.426735353482304368e-03 2.327152711361221531e-03 2.229073413849722539e-03 2.132527427540210213e-03 2.037515813381216272e-03 1.944047704692209930e-03 1.852128949344656250e-03 1.761766156500369201e-03 1.672968852866943672e-03 1.585746496195179203e-03 1.500100698795832051e-03 1.416062736211224629e-03 1.333623536412837686e-03 1.252743633113329947e-03 1.173564393790156287e-03 1.095999550327100142e-03 1.020046178451230502e-03 9.455940624242639052e-04 8.729316737813377653e-04 8.019545656649825329e-04 7.326732436036794208e-04 6.651040175736379866e-04 5.992729636265512524e-04 5.352014248320625554e-04 4.729187503334142850e-04 4.124566042639830443e-04 3.538548945578331539e-04 2.971587271570219364e-04 2.424234208486694372e-04 1.897206993964885790e-04 1.391332241986633213e-04 9.077022117096762157e-05 4.473452025278805004e-05 -0.000000000000000000e+00
